[1] "not converged = 12"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.382506527415144"
               Rhat
use[8,72]  1.102302
use[1,86]  1.102509
use[4,40]  1.104379
use[15,9]  1.110314
use[7,4]   1.128338
use[7,77]  1.169161
use[2,28]  1.310167
use[5,18]  1.324380
use[7,70]  1.349500
use[5,38]  1.661073
use[7,42]  1.964409
use[16,90] 2.378100
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/beta/m1o.txt", fit using jags,
 3 chains, each with 3000 iterations (first 100 discarded)
 n.sims = 8700 iterations saved
              mu.vect sd.vect      2.5%       25%       50%       75%     97.5%
beta_j         -1.071   0.080    -1.223    -1.125    -1.071    -1.019    -0.910
mn[1]          -1.851   0.063    -1.917    -1.883    -1.871    -1.848    -1.662
mn[2]           3.390   0.262     2.877     3.211     3.391     3.569     3.900
mu[4,112]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[5,112]       0.136   0.012     0.121     0.130     0.133     0.139     0.169
mu[6,112]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[7,112]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[8,112]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[9,112]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[10,112]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[11,112]      0.136   0.011     0.121     0.130     0.133     0.138     0.165
mu[12,112]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[13,112]      0.137   0.012     0.123     0.130     0.134     0.139     0.170
mu[14,112]      0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[15,112]      0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[16,112]      0.136   0.011     0.121     0.130     0.134     0.138     0.167
mu[1,113]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[2,113]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[3,113]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[4,113]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[5,113]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[6,113]       0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[7,113]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[8,113]       0.136   0.011     0.122     0.130     0.133     0.139     0.168
mu[9,113]       0.136   0.012     0.122     0.130     0.134     0.139     0.166
mu[10,113]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[11,113]      0.136   0.011     0.122     0.130     0.133     0.139     0.166
mu[12,113]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,113]      0.136   0.011     0.122     0.130     0.133     0.138     0.166
mu[14,113]      0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[15,113]      0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[16,113]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[1,114]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,114]       0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[3,114]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[4,114]       0.136   0.011     0.121     0.130     0.133     0.139     0.165
mu[5,114]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[6,114]       0.136   0.011     0.121     0.130     0.133     0.138     0.166
mu[7,114]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[8,114]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[9,114]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[10,114]      0.136   0.011     0.121     0.130     0.133     0.139     0.166
mu[11,114]      0.136   0.012     0.121     0.130     0.133     0.138     0.166
mu[12,114]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,114]      0.137   0.012     0.123     0.130     0.134     0.139     0.173
mu[14,114]      0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[15,114]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[16,114]      0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[1,115]       0.136   0.011     0.121     0.130     0.134     0.139     0.166
mu[2,115]       0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[3,115]       0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[4,115]       0.137   0.012     0.123     0.131     0.134     0.139     0.171
mu[5,115]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[6,115]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[7,115]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[8,115]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[9,115]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[10,115]      0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[11,115]      0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[12,115]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[13,115]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[14,115]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[15,115]      0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[16,115]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[1,116]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[2,116]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[3,116]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[4,116]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[5,116]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[6,116]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[7,116]       0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[8,116]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[9,116]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[10,116]      0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[11,116]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[12,116]      0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[13,116]      0.137   0.012     0.123     0.130     0.134     0.139     0.169
mu[14,116]      0.136   0.012     0.121     0.130     0.134     0.139     0.167
mu[15,116]      0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[16,116]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[1,117]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[2,117]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[3,117]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[4,117]       0.136   0.011     0.122     0.130     0.133     0.138     0.167
mu[5,117]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[6,117]       0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[7,117]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[8,117]       0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[9,117]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[10,117]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[11,117]      0.136   0.011     0.122     0.130     0.133     0.138     0.169
mu[12,117]      0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[13,117]      0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[14,117]      0.136   0.011     0.122     0.130     0.134     0.138     0.167
mu[15,117]      0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[16,117]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[1,118]       0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[2,118]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[3,118]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[4,118]       0.136   0.012     0.122     0.130     0.134     0.139     0.167
mu[5,118]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[6,118]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[7,118]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[8,118]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[9,118]       0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[10,118]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[11,118]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[12,118]      0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[13,118]      0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[14,118]      0.136   0.012     0.121     0.130     0.133     0.139     0.167
mu[15,118]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[16,118]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[1,119]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,119]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[3,119]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[4,119]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[5,119]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[6,119]       0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[7,119]       0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[8,119]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[9,119]       0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[10,119]      0.137   0.012     0.123     0.130     0.134     0.139     0.169
mu[11,119]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[12,119]      0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[13,119]      0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[14,119]      0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[15,119]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[16,119]      0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[1,120]       0.136   0.012     0.122     0.130     0.134     0.138     0.169
mu[2,120]       0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[3,120]       0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[4,120]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[5,120]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[6,120]       0.137   0.012     0.122     0.130     0.134     0.139     0.172
mu[7,120]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[8,120]       0.136   0.011     0.122     0.130     0.134     0.139     0.165
mu[9,120]       0.136   0.012     0.121     0.130     0.134     0.139     0.167
mu[10,120]      0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[11,120]      0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[12,120]      0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[13,120]      0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[14,120]      0.136   0.011     0.122     0.130     0.134     0.138     0.167
mu[15,120]      0.136   0.012     0.121     0.130     0.134     0.139     0.169
mu[16,120]      0.136   0.011     0.121     0.130     0.134     0.138     0.167
mu[1,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,121]       0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[3,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[4,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.165
mu[5,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[6,121]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[7,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[8,121]       0.136   0.012     0.122     0.130     0.134     0.139     0.171
mu[9,121]       0.136   0.011     0.122     0.130     0.134     0.139     0.166
mu[10,121]      0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[11,121]      0.136   0.011     0.121     0.130     0.133     0.138     0.165
mu[12,121]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[13,121]      0.136   0.011     0.122     0.130     0.134     0.138     0.167
mu[14,121]      0.136   0.011     0.121     0.130     0.134     0.139     0.167
mu[15,121]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,121]      0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[1,122]       0.136   0.012     0.121     0.130     0.134     0.139     0.167
mu[2,122]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[3,122]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[4,122]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[5,122]       0.136   0.011     0.121     0.130     0.134     0.139     0.168
mu[6,122]       0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[7,122]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[8,122]       0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[9,122]       0.136   0.012     0.121     0.130     0.133     0.138     0.169
mu[10,122]      0.137   0.012     0.123     0.130     0.134     0.139     0.170
mu[11,122]      0.136   0.011     0.122     0.130     0.133     0.139     0.167
mu[12,122]      0.136   0.012     0.122     0.130     0.134     0.139     0.169
mu[13,122]      0.136   0.011     0.121     0.130     0.133     0.138     0.167
mu[14,122]      0.136   0.012     0.122     0.130     0.133     0.138     0.167
mu[15,122]      0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[16,122]      0.137   0.012     0.122     0.130     0.134     0.139     0.170
mu[1,123]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[2,123]       0.136   0.012     0.122     0.130     0.134     0.139     0.168
mu[3,123]       0.136   0.011     0.121     0.130     0.134     0.138     0.169
mu[4,123]       0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[5,123]       0.136   0.011     0.122     0.130     0.134     0.138     0.166
mu[6,123]       0.137   0.012     0.122     0.130     0.134     0.139     0.171
mu[7,123]       0.136   0.011     0.122     0.130     0.134     0.139     0.168
mu[8,123]       0.136   0.012     0.121     0.130     0.134     0.139     0.168
mu[9,123]       0.136   0.011     0.122     0.130     0.134     0.139     0.165
mu[10,123]      0.136   0.012     0.122     0.130     0.134     0.139     0.170
mu[11,123]      0.136   0.012     0.121     0.130     0.134     0.138     0.168
mu[12,123]      0.136   0.011     0.122     0.130     0.134     0.139     0.169
mu[13,123]      0.136   0.011     0.122     0.130     0.134     0.139     0.167
mu[14,123]      0.136   0.011     0.121     0.130     0.133     0.138     0.165
