[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[5,79]   1.222529
use[1,71]   1.222547
use[11,79]  1.222635
use[16,60]  1.222659
use[2,29]   1.222694
use[8,4]    1.222805
use[15,49]  1.222820
use[13,39]  1.222887
use[3,21]   1.223024
use[10,90]  1.223084
use[3,79]   1.223127
use[13,17]  1.223136
use[2,1]    1.223186
use[2,76]   1.223187
use[6,33]   1.223200
use[12,43]  1.223208
use[5,66]   1.223224
use[10,56]  1.223271
use[12,44]  1.223376
use[6,84]   1.223393
use[2,11]   1.223403
use[9,101]  1.223436
use[11,100] 1.223445
use[11,20]  1.223478
use[1,46]   1.223497
use[16,36]  1.223524
use[3,6]    1.223545
use[4,39]   1.223551
use[12,24]  1.223760
use[15,90]  1.223803
use[11,42]  1.223821
use[4,44]   1.223842
use[14,115] 1.223893
use[4,59]   1.223910
use[3,123]  1.223944
use[7,105]  1.223958
use[12,68]  1.223996
use[11,3]   1.224008
use[16,115] 1.224020
use[9,66]   1.224020
use[4,88]   1.224091
use[10,52]  1.224215
use[14,124] 1.224225
use[3,80]   1.224262
use[9,28]   1.224281
use[8,77]   1.224288
use[1,14]   1.224314
use[15,93]  1.224341
use[16,101] 1.224370
use[9,39]   1.224375
use[2,99]   1.224435
use[3,94]   1.224464
use[15,76]  1.224554
use[4,19]   1.224578
use[14,2]   1.224584
use[12,19]  1.224644
use[3,118]  1.224679
use[13,60]  1.224688
use[2,50]   1.224689
use[10,25]  1.224691
use[14,98]  1.224713
use[9,113]  1.224746
use[13,59]  1.224777
use[12,35]  1.224980
use[5,33]   1.224988
use[2,109]  1.224988
use[10,29]  1.225080
use[14,105] 1.225081
use[2,19]   1.225124
use[4,25]   1.225175
use[11,53]  1.225215
use[16,94]  1.225230
use[10,51]  1.225235
use[14,67]  1.225275
use[16,107] 1.225309
use[10,124] 1.225334
use[2,87]   1.225348
use[9,72]   1.225376
use[9,84]   1.225391
use[16,88]  1.225447
use[3,4]    1.225505
use[11,19]  1.225532
use[16,69]  1.225583
use[3,112]  1.225594
use[7,27]   1.225697
use[11,7]   1.225699
use[13,2]   1.225715
use[8,20]   1.225769
use[7,121]  1.225801
use[14,102] 1.225815
use[14,60]  1.225816
use[5,85]   1.225820
use[10,15]  1.225906
use[9,75]   1.225930
use[2,117]  1.225954
use[12,107] 1.225974
use[3,12]   1.225978
use[13,97]  1.225992
use[12,119] 1.226027
use[13,47]  1.226148
use[2,115]  1.226149
use[11,105] 1.226213
use[2,79]   1.226238
use[1,73]   1.226354
use[14,4]   1.226513
use[8,110]  1.226529
use[10,100] 1.226578
use[9,20]   1.226635
use[1,25]   1.226638
use[14,72]  1.226789
use[9,27]   1.226793
use[10,7]   1.226847
use[9,95]   1.226877
use[13,100] 1.226894
use[13,78]  1.226907
use[3,108]  1.227017
use[6,38]   1.227037
use[14,113] 1.227046
use[8,19]   1.227064
use[11,111] 1.227065
use[10,1]   1.227255
use[8,32]   1.227310
use[2,10]   1.227363
use[12,16]  1.227400
use[16,105] 1.227421
use[3,74]   1.227491
use[9,31]   1.227496
use[8,111]  1.227506
use[12,15]  1.227518
use[3,9]    1.227653
use[11,41]  1.227729
use[13,57]  1.227798
use[1,85]   1.227810
use[10,104] 1.227839
use[3,71]   1.227860
use[9,90]   1.227949
use[16,17]  1.228000
use[7,21]   1.228075
use[7,42]   1.228133
use[9,100]  1.228243
use[11,37]  1.228305
use[16,63]  1.228343
use[8,120]  1.228378
use[7,114]  1.228417
use[15,116] 1.228422
use[12,81]  1.228448
use[9,82]   1.228472
use[11,96]  1.228542
use[14,121] 1.228658
use[1,70]   1.228666
use[13,104] 1.228667
use[16,110] 1.228688
use[12,110] 1.228695
use[16,32]  1.228825
use[15,6]   1.228837
use[10,18]  1.228862
use[3,86]   1.228916
use[14,45]  1.228929
use[8,52]   1.228963
use[6,8]    1.229030
use[16,77]  1.229050
use[3,51]   1.229080
use[14,8]   1.229128
use[10,59]  1.229185
use[6,43]   1.229195
use[10,113] 1.229316
use[10,13]  1.229380
use[1,19]   1.229522
use[4,16]   1.229537
use[7,81]   1.229557
use[6,122]  1.229581
use[2,36]   1.229606
use[8,66]   1.229648
use[1,18]   1.229657
use[8,60]   1.229706
use[13,67]  1.229752
use[15,81]  1.229763
use[14,54]  1.229800
use[6,56]   1.229818
use[11,122] 1.229951
use[4,9]    1.229977
use[1,45]   1.230057
use[1,3]    1.230094
use[5,62]   1.230113
use[9,19]   1.230141
use[1,115]  1.230192
use[3,64]   1.230239
use[3,111]  1.230254
use[14,96]  1.230277
use[9,121]  1.230286
use[7,82]   1.230303
use[5,72]   1.230356
use[11,62]  1.230358
use[16,120] 1.230379
use[13,108] 1.230380
use[1,31]   1.230398
use[10,85]  1.230407
use[7,71]   1.230432
use[3,55]   1.230456
use[11,8]   1.230472
use[1,10]   1.230503
use[4,77]   1.230518
use[7,104]  1.230538
use[7,102]  1.230589
use[4,123]  1.230591
use[5,47]   1.230607
use[14,55]  1.230665
use[11,80]  1.230670
use[6,97]   1.230686
use[6,17]   1.230693
use[15,123] 1.230772
use[3,88]   1.230774
use[15,83]  1.230820
use[8,24]   1.230834
use[1,80]   1.230863
use[3,48]   1.230892
use[8,63]   1.230902
use[4,54]   1.230922
use[5,8]    1.230934
use[10,21]  1.230937
use[6,105]  1.230948
use[4,110]  1.230961
use[9,65]   1.230976
use[15,73]  1.231010
use[9,23]   1.231078
use[7,60]   1.231093
use[14,21]  1.231292
use[9,52]   1.231301
use[11,112] 1.231310
use[7,87]   1.231359
use[7,25]   1.231379
use[8,76]   1.231381
use[5,115]  1.231459
use[7,70]   1.231479
use[3,43]   1.231657
use[4,79]   1.231713
use[10,49]  1.231793
use[8,49]   1.231828
use[8,78]   1.231830
use[16,9]   1.231891
use[2,108]  1.231901
use[6,46]   1.231905
use[1,56]   1.231983
use[12,41]  1.232001
use[9,83]   1.232067
use[1,109]  1.232111
use[16,37]  1.232132
use[5,10]   1.232215
