[1] "not converged = 2014"
[1] "total params = 3975"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                Rhat
mu[13,35]   1.198477
mu[10,97]   1.198478
mu[9,18]    1.198490
mu[13,70]   1.198492
mu[6,57]    1.198501
mu[2,13]    1.198502
mu[1,47]    1.198512
mu[13,66]   1.198517
mu[6,7]     1.198520
mu[16,40]   1.198526
mu[16,46]   1.198534
mu[2,118]   1.198546
mu[11,4]    1.198555
mu[1,59]    1.198568
mu[5,31]    1.198585
mu[8,67]    1.198591
mu[1,115]   1.198591
mu[5,6]     1.198610
mu[1,74]    1.198622
mu[4,64]    1.198636
mu[14,40]   1.198648
mu[5,117]   1.198649
mu[7,26]    1.198659
mu[12,55]   1.198668
mu[14,94]   1.198669
mu[12,78]   1.198676
mu[8,27]    1.198681
mu[9,15]    1.198702
mu[11,99]   1.198752
mu[4,73]    1.198757
mu[1,13]    1.198770
mu[3,121]   1.198806
mu[15,23]   1.198843
mu[1,48]    1.198847
mu[11,84]   1.198853
mu[8,96]    1.198862
mu[2,50]    1.198882
mu[11,88]   1.198882
mu[4,21]    1.198906
mu[8,57]    1.198931
mu[9,37]    1.198964
mu[6,25]    1.198971
mu[10,59]   1.198972
mu[4,84]    1.198977
mu[12,37]   1.198982
mu[7,78]    1.199012
mu[16,113]  1.199017
mu[14,105]  1.199033
mu[15,49]   1.199101
mu[1,106]   1.199126
mu[6,51]    1.199144
mu[6,111]   1.199147
mu[3,87]    1.199157
mu[6,27]    1.199158
mu[9,10]    1.199160
mu[5,30]    1.199171
mu[10,84]   1.199184
mu[5,21]    1.199185
mu[9,25]    1.199228
mu[2,7]     1.199237
mu[4,75]    1.199250
mu[4,1]     1.199250
mu[8,116]   1.199267
mu[6,9]     1.199272
mu[2,33]    1.199274
mu[4,24]    1.199276
mu[3,100]   1.199280
mu[9,12]    1.199283
mu[7,119]   1.199286
mu[6,113]   1.199297
mu[14,28]   1.199300
mu[4,98]    1.199318
mu[3,23]    1.199318
mu[12,32]   1.199342
mu[7,23]    1.199359
mu[10,69]   1.199420
mu[4,61]    1.199428
mu[1,83]    1.199437
mu[12,69]   1.199453
mu[3,86]    1.199475
mu[4,60]    1.199479
mu[12,64]   1.199480
mu[2,30]    1.199482
mu[16,116]  1.199500
mu[8,108]   1.199509
mu[1,78]    1.199511
mu[1,31]    1.199517
mu[12,42]   1.199523
mu[12,75]   1.199526
mu[8,28]    1.199573
mu[15,78]   1.199593
mu[5,116]   1.199598
mu[12,62]   1.199606
mu[10,57]   1.199621
mu[6,92]    1.199624
mu[11,67]   1.199625
mu[15,3]    1.199634
mu[16,79]   1.199640
mu[16,38]   1.199643
mu[11,31]   1.199686
mu[12,11]   1.199702
mu[14,33]   1.199711
mu[7,7]     1.199727
mu[16,87]   1.199741
mu[11,89]   1.199781
mu[1,41]    1.199789
mu[13,26]   1.199791
mu[15,7]    1.199803
mu[13,60]   1.199807
mu[14,4]    1.199810
mu[4,86]    1.199819
mu[11,27]   1.199846
mu[13,98]   1.199858
mu[6,84]    1.199873
mu[6,100]   1.199893
mu[15,80]   1.199894
mu[7,91]    1.199895
mu[4,113]   1.199903
mu[7,86]    1.199911
mu[10,4]    1.199949
mu[1,53]    1.199959
mu[2,51]    1.199967
mu[6,58]    1.199971
mu[11,51]   1.199974
mu[14,56]   1.199993
mu[12,124]  1.199994
mu[13,96]   1.199997
mu[5,40]    1.200000
mu[13,18]   1.200005
mu[2,54]    1.200006
mu[4,15]    1.200011
mu[12,79]   1.200015
mu[13,16]   1.200019
mu[10,16]   1.200019
mu[5,5]     1.200019
mu[7,59]    1.200023
mu[9,7]     1.200047
mu[15,86]   1.200050
mu[13,3]    1.200059
mu[2,26]    1.200076
mu[5,106]   1.200080
mu[2,38]    1.200088
mu[7,89]    1.200107
mu[13,116]  1.200129
mu[4,114]   1.200129
mu[10,63]   1.200131
mu[16,41]   1.200155
mu[11,34]   1.200168
mu[8,1]     1.200181
mu[2,107]   1.200195
mu[7,118]   1.200196
mu[7,35]    1.200197
mu[7,9]     1.200203
mu[13,81]   1.200210
mu[8,118]   1.200213
mu[10,12]   1.200223
mu[5,8]     1.200241
mu[8,54]    1.200264
mu[13,78]   1.200271
mu[15,65]   1.200276
mu[16,83]   1.200288
mu[5,84]    1.200291
mu[11,70]   1.200318
mu[4,119]   1.200333
mu[14,69]   1.200352
mu[3,40]    1.200364
mu[4,88]    1.200375
mu[15,45]   1.200390
mu[9,17]    1.200443
mu[15,76]   1.200451
mu[16,5]    1.200454
mu[10,103]  1.200461
mu[2,63]    1.200495
mu[11,37]   1.200497
mu[6,11]    1.200514
mu[4,95]    1.200524
mu[8,87]    1.200532
mu[6,95]    1.200539
mu[15,10]   1.200556
mu[8,2]     1.200560
mu[3,67]    1.200564
mu[11,5]    1.200572
mu[9,46]    1.200574
