[1] "not converged = 2024"
[1] "total params = 3974"
[1] "which not converged: "
                Rhat
mu[3,94]    1.189530
mu[12,66]   1.189558
mu[14,61]   1.189563
mu[7,64]    1.189578
mu[9,98]    1.189607
mu[3,118]   1.189647
mu[4,35]    1.189732
mu[12,90]   1.189737
mu[16,54]   1.189743
mu[9,8]     1.189745
mu[8,9]     1.189772
mu[13,114]  1.189777
mu[2,25]    1.189778
mu[12,123]  1.189796
mu[13,107]  1.189812
mu[10,49]   1.189816
mu[4,17]    1.189826
mu[10,41]   1.189834
mu[4,111]   1.189834
mu[14,88]   1.189847
mu[11,108]  1.189848
mu[2,75]    1.189857
mu[8,117]   1.189890
mu[6,44]    1.189905
mu[3,90]    1.189916
mu[5,23]    1.189918
mu[12,99]   1.189952
mu[16,100]  1.189978
mu[1,91]    1.189988
mu[10,42]   1.189994
mu[2,59]    1.190012
mu[11,75]   1.190022
mu[13,102]  1.190024
mu[5,118]   1.190025
mu[6,42]    1.190039
mu[11,117]  1.190054
mu[4,44]    1.190069
mu[3,11]    1.190098
mu[11,35]   1.190113
mu[2,64]    1.190147
mu[10,7]    1.190148
mu[12,115]  1.190161
mu[14,104]  1.190203
mu[16,50]   1.190252
mu[3,33]    1.190315
mu[3,91]    1.190326
mu[5,85]    1.190339
mu[14,102]  1.190347
mu[12,63]   1.190358
mu[13,17]   1.190395
mu[9,38]    1.190413
mu[5,51]    1.190419
mu[8,118]   1.190505
mu[12,113]  1.190530
mu[6,49]    1.190533
mu[7,56]    1.190553
mu[11,40]   1.190554
mu[8,116]   1.190576
mu[13,108]  1.190576
mu[3,84]    1.190580
mu[6,76]    1.190588
mu[5,112]   1.190595
mu[3,87]    1.190598
mu[16,66]   1.190638
mu[3,27]    1.190666
mu[15,65]   1.190681
mu[2,29]    1.190689
mu[9,101]   1.190693
mu[10,66]   1.190702
mu[15,45]   1.190713
mu[6,31]    1.190719
mu[11,69]   1.190734
mu[2,4]     1.190760
mu[15,9]    1.190770
mu[15,59]   1.190776
mu[15,73]   1.190780
mu[13,90]   1.190831
mu[2,115]   1.190838
mu[11,34]   1.190845
mu[9,36]    1.190867
mu[14,120]  1.190885
mu[3,104]   1.190901
mu[12,21]   1.190927
mu[13,109]  1.190944
mu[5,59]    1.190956
mu[3,40]    1.190990
mu[3,80]    1.190991
mu[16,49]   1.191002
mu[2,45]    1.191003
mu[13,13]   1.191026
mu[9,104]   1.191026
mu[2,87]    1.191042
mu[8,64]    1.191051
mu[12,77]   1.191070
mu[13,97]   1.191086
mu[14,94]   1.191089
mu[2,22]    1.191098
mu[1,111]   1.191106
mu[12,86]   1.191163
mu[4,29]    1.191178
mu[4,69]    1.191180
mu[10,74]   1.191193
mu[6,21]    1.191196
mu[16,75]   1.191216
mu[16,65]   1.191226
mu[15,76]   1.191234
mu[2,53]    1.191325
mu[7,93]    1.191334
mu[9,44]    1.191352
mu[10,51]   1.191353
mu[12,2]    1.191384
mu[2,122]   1.191390
mu[6,119]   1.191425
mu[10,109]  1.191431
mu[3,57]    1.191438
mu[7,65]    1.191444
mu[15,122]  1.191494
mu[7,122]   1.191500
mu[2,61]    1.191508
mu[5,123]   1.191530
mu[3,8]     1.191535
mu[14,15]   1.191544
mu[3,24]    1.191556
mu[5,89]    1.191565
mu[6,40]    1.191580
mu[5,34]    1.191584
mu[13,61]   1.191601
mu[8,57]    1.191605
mu[7,105]   1.191612
mu[15,29]   1.191616
mu[3,18]    1.191649
mu[9,111]   1.191663
use[3,38]   1.191689
mu[14,44]   1.191719
mu[12,80]   1.191731
mu[4,39]    1.191747
mu[4,61]    1.191747
