[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[2,87]   1.191078
alpha[1,37]   1.191121
alpha[12,47]  1.191149
alpha[7,48]   1.191224
alpha[12,41]  1.191235
alpha[6,31]   1.191295
alpha[9,93]   1.191430
alpha[6,89]   1.191506
alpha[1,5]    1.191547
alpha[1,2]    1.191595
alpha[14,74]  1.191637
alpha[1,102]  1.191650
alpha[16,100] 1.191730
alpha[2,92]   1.191741
alpha[5,63]   1.191874
alpha[7,47]   1.191948
alpha[11,105] 1.192071
alpha[7,86]   1.192198
alpha[8,55]   1.192240
alpha[15,50]  1.192245
alpha[8,86]   1.192268
alpha[9,75]   1.192326
alpha[6,44]   1.192386
alpha[5,80]   1.192427
alpha[4,122]  1.192436
alpha[1,55]   1.192553
alpha[7,108]  1.192629
alpha[8,94]   1.192634
alpha[10,91]  1.192665
alpha[2,93]   1.192686
alpha[9,97]   1.192705
alpha[16,17]  1.192731
alpha[12,60]  1.192859
alpha[6,51]   1.192967
alpha[15,14]  1.193051
alpha[13,106] 1.193079
alpha[8,124]  1.193083
alpha[11,101] 1.193137
alpha[11,17]  1.193548
alpha[6,83]   1.193585
alpha[10,20]  1.193650
alpha[15,26]  1.193729
alpha[14,89]  1.193847
alpha[5,115]  1.193991
alpha[11,90]  1.194111
alpha[1,123]  1.194204
alpha[14,90]  1.194223
alpha[1,112]  1.194302
alpha[8,50]   1.194404
alpha[12,94]  1.194431
alpha[6,97]   1.194453
alpha[7,49]   1.194483
alpha[10,28]  1.194578
alpha[1,124]  1.194628
alpha[10,118] 1.194637
alpha[4,14]   1.194653
alpha[15,43]  1.194728
alpha[14,47]  1.194760
alpha[12,58]  1.194806
alpha[13,49]  1.194932
alpha[8,32]   1.195015
alpha[15,47]  1.195038
alpha[7,91]   1.195072
alpha[11,51]  1.195109
alpha[7,31]   1.195114
alpha[8,1]    1.195221
alpha[8,59]   1.195306
alpha[4,80]   1.195394
alpha[4,13]   1.195589
alpha[1,113]  1.195836
alpha[12,62]  1.195851
alpha[14,86]  1.195921
alpha[10,107] 1.195929
alpha[7,53]   1.195952
alpha[6,33]   1.195971
alpha[13,91]  1.196001
alpha[1,7]    1.196036
alpha[10,101] 1.196124
alpha[4,29]   1.196194
alpha[2,15]   1.196240
alpha[15,41]  1.196250
alpha[11,99]  1.196331
alpha[12,14]  1.196345
alpha[7,113]  1.196418
alpha[2,12]   1.196541
alpha[8,60]   1.196650
alpha[3,52]   1.196704
alpha[13,50]  1.196738
alpha[1,114]  1.196781
alpha[1,111]  1.196925
alpha[2,16]   1.196926
alpha[15,54]  1.196936
alpha[7,5]    1.196983
alpha[5,111]  1.197030
alpha[13,119] 1.197037
alpha[3,32]   1.197039
alpha[1,42]   1.197064
alpha[2,96]   1.197078
alpha[16,31]  1.197079
alpha[10,64]  1.197228
